,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
720,71.03,9.2,1471,12016384.0,-0.0042777467,0.69375634,1.3106879,0.020012712,0.21146648,278.20212,9.2
721,69.82,8.9,3571,12032768.0,-0.012360808,0.6313992,1.3074924,0.013113257,0.15588379,278.35104,8.9
722,66.42,9.3,3505,12049152.0,-0.012478136,0.6877305,1.2925969,0.012362978,0.16741943,278.59695,9.3
723,63.48,8.7,2866,12065536.0,-0.010427561,0.82924134,1.3140731,0.009308952,0.14339192,278.77902,8.7
724,77.37,8.6,3495,12081920.0,-0.010738902,0.7261353,1.3229662,0.009662539,0.15220134,278.96548,8.6
725,63.58,8.5,3533,12098304.0,-0.012923052,0.81915617,1.3180045,0.0067126546,0.12117513,279.1557,8.5
726,76.71,9.2,3550,12114688.0,-0.010005672,0.61405325,1.3323278,0.009009556,0.16414388,279.2475,9.2
727,70.21,9.1,3521,12131072.0,-0.009836926,0.6336802,1.34736,0.006675122,0.13964844,279.277,9.1
728,66.32,9.1,3486,12147456.0,-0.009618155,0.806391,1.3338985,0.0059332736,0.13429768,279.29446,9.1
729,66.78,8.7,2884,12163840.0,-0.007899261,0.757308,1.3271155,0.007888262,0.18951416,279.23074,8.7
730,69.35,8.5,2870,12180224.0,-0.008355076,0.6049767,1.3287677,0.0066204225,0.1708781,279.1755,8.5
731,84.31,8.9,2883,12196608.0,-0.008912277,0.6885137,1.3512863,0.0063151936,0.18743896,279.07147,8.9
732,88.82,7.3,3496,12212992.0,-0.0087350765,0.70166916,1.3530682,0.0047879736,0.15993245,279.05994,7.3
733,68.16,8.4,3524,12229376.0,-0.0059113377,0.8036086,1.3451596,0.0037413407,0.15041097,279.06754,8.4
734,70.39,8.8,3521,12245760.0,-0.006803063,0.7503319,1.3532428,0.0036036798,0.15875244,279.02853,8.8
735,82.24,8.5,3509,12262144.0,-0.005586728,0.630156,1.3505188,0.0043490515,0.20721436,278.97025,8.5
736,68.2,8.4,3520,12278528.0,-0.006846447,0.6060333,1.3551949,0.0034611886,0.19268799,278.83902,8.4
737,70.13,8.0,2859,12294912.0,-0.006357944,0.70867515,1.3571907,0.0020444724,0.13661702,278.6827,8.0
738,80.07,8.7,3498,12311296.0,-0.0063972524,0.589466,1.3685741,0.0021574304,0.17488606,278.51663,8.7
739,72.77,8.1,3484,12327680.0,-0.0054000835,0.76442224,1.3409538,0.0020722707,0.17801921,278.36282,8.1
740,88.89,7.9,3484,12344064.0,-0.0036541726,0.8284297,1.3515992,0.0015716511,0.17626953,278.25217,7.9
741,67.9,8.9,3484,12360448.0,-0.0038137834,0.6656508,1.3575677,0.0011253433,0.15917969,278.1517,8.9
742,81.29,8.6,3452,12376832.0,-0.0031969005,0.7446919,1.3629942,0.0009230709,0.16888428,278.0159,8.6
743,84.47,8.4,3499,12393216.0,-0.0034847145,0.7016967,1.3661233,0.00074603787,0.16680908,277.87463,8.4
744,79.52,8.9,3546,12409600.0,-0.00242207,0.6672457,1.3766965,0.0005492591,0.17232259,277.73392,8.9
745,84.92,8.1,3511,12425984.0,-0.0021057986,0.73367405,1.3595206,0.00040304774,0.17045085,277.63568,8.1
746,82.4,8.4,3546,12442368.0,-0.0021619166,0.69866985,1.3601418,0.00022810731,0.15979004,277.55136,8.4
747,81.78,8.6,3543,12458752.0,-0.0013892753,0.6954174,1.3653746,0.00014569554,0.1821696,277.46167,8.6
748,88.77,8.0,3521,12475136.0,-0.0008735875,0.709421,1.37647,6.829435e-05,0.19106038,277.39587,8.0
749,80.91,8.3,2884,12491520.0,-0.00036720102,0.8251876,1.3777448,1.3653848e-05,0.15384929,277.35754,8.3
750,81.49,7.9,1632,12516384.0,0.004059567,0.6376566,1.3442897,0.034649093,0.2952881,277.35745,7.9
751,73.03,8.2,3208,12532768.0,-0.011563375,0.63780195,1.3536037,0.010659163,0.14782715,277.40125,8.2
752,70.87,8.8,3938,12549152.0,-0.01261859,0.6894543,1.3383613,0.010463376,0.1463623,277.46255,8.8
753,83.84,9.1,4003,12565536.0,-0.010872644,0.7164709,1.298898,0.011327342,0.17563884,277.57455,9.1
754,79.95,9.1,4038,12581920.0,-0.010006337,0.56108075,1.3014032,0.0108257225,0.175354,277.65665,9.1
755,69.79,8.3,3950,12598304.0,-0.005849818,0.78613615,1.3243265,0.0088028945,0.16471355,277.81128,8.3
756,66.03,9.0,4017,12614688.0,-0.010035993,0.74061805,1.3155843,0.005517559,0.1060791,277.90463,9.0
757,75.57,8.7,4041,12631072.0,-0.012171626,0.71017003,1.3229439,0.007550217,0.15561931,278.03458,8.7
758,77.33,9.1,3979,12647456.0,-0.008827106,0.64078474,1.3036394,0.0075854957,0.16625977,278.11765,9.1
759,69.21,8.7,3960,12663840.0,-0.007931723,0.79110867,1.275359,0.0053860866,0.13901775,278.1837,8.7
760,60.16,8.9,2709,12680224.0,-0.010018899,0.60560054,1.2674342,0.005704079,0.14573161,278.18887,8.9
761,75.72,8.9,3209,12696608.0,-0.009626194,0.68002385,1.294649,0.005236286,0.15627034,278.10275,8.9
762,67.31,8.7,4009,12712992.0,-0.007590601,0.79607576,1.2617975,0.004236784,0.14597575,278.00305,8.7
763,72.92,8.8,4018,12729376.0,-0.008499834,0.79813164,1.2875419,0.0036644351,0.14050293,277.92227,8.8
764,76.05,8.0,4002,12745760.0,-0.0075201313,0.8602081,1.2901999,0.00306857,0.14046223,277.834,8.0
765,70.36,8.4,3964,12762144.0,-0.0065412684,0.6409559,1.2598735,0.004509786,0.20454915,277.78732,8.4
766,64.06,8.8,3998,12778528.0,-0.0062477444,0.725415,1.295021,0.0026721004,0.14945476,277.71844,8.8
767,87.04,8.2,4003,12794912.0,-0.0063973325,0.6940434,1.3038272,0.0020592317,0.13291423,277.60977,8.2
768,71.21,8.2,3994,12811296.0,-0.006013106,0.72032636,1.3064619,0.0020707916,0.16243489,277.5042,8.2
769,57.32,7.5,4010,12827680.0,-0.0046916916,0.93366474,1.3168854,0.0012180051,0.1159668,277.38437,7.5
770,66.21,8.7,3252,12844064.0,-0.004671264,0.8741053,1.3156476,0.0013691148,0.1506551,277.24466,8.7
771,63.77,8.8,3202,12860448.0,-0.004485139,0.7026271,1.3244811,0.000992391,0.14626057,277.11142,8.8
772,66.9,7.8,4038,12876832.0,-0.0038058292,0.7787702,1.3210586,0.00087647466,0.14719646,276.99133,7.8
773,73.96,9.5,4029,12893216.0,-0.0028582618,0.70311755,1.331359,0.00084526074,0.1799113,276.8441,9.5
774,74.53,8.7,3993,12909600.0,-0.002527659,0.6889701,1.3265994,0.0004764175,0.14851888,276.70712,8.7
775,59.88,8.5,4004,12925984.0,-0.002615908,0.63945216,1.3137348,0.00037245298,0.16398112,276.61337,8.5
776,62.5,8.4,3999,12942368.0,-0.0016188896,0.87354046,1.3049139,0.00021618954,0.15657552,276.49875,8.4
777,58.27,8.6,3964,12958752.0,-0.0013362305,0.6786866,1.3114645,0.00012534496,0.14973958,276.41037,8.6
778,71.03,7.6,3979,12975136.0,-0.0008539211,0.78281736,1.3332752,6.0619594e-05,0.16070557,276.35495,7.6
779,83.62,8.6,3981,12991520.0,-0.0003658326,0.77192354,1.329419,1.7161265e-05,0.19110107,276.31665,8.6
780,62.36,7.6,1620,13016384.0,0.0026835825,0.9731757,1.3047644,0.021963276,0.2088623,276.40677,7.6
781,68.5,8.8,3461,13032768.0,-0.01301112,0.802649,1.3019338,0.011314844,0.14147949,276.58704,8.8
782,73.72,8.8,2901,13049152.0,-0.010682572,0.6095219,1.2949697,0.010704727,0.15197754,276.9552,8.8
783,73.48,9.3,3476,13065536.0,-0.010270942,0.6606956,1.286865,0.009945582,0.15148926,277.23157,9.3
784,65.58,8.2,3528,13081920.0,-0.00910789,1.0077409,1.3120986,0.006370479,0.10713705,277.2997,8.2
785,69.28,8.6,3476,13098304.0,-0.0117639825,0.68547195,1.2961583,0.00925571,0.15938313,277.3597,8.6
786,79.84,8.5,2928,13114688.0,-0.009265469,0.80774194,1.2956597,0.008675392,0.1560262,277.48196,8.5
787,62.55,8.4,2907,13131072.0,-0.008894139,0.81398845,1.2971783,0.0067184973,0.13975017,277.55786,8.4
788,69.55,8.9,3518,13147456.0,-0.008295795,0.69950134,1.3193556,0.005781163,0.13570149,277.59305,8.9
789,72.47,7.9,3504,13163840.0,-0.009133833,0.79486054,1.3096157,0.005981203,0.14768474,277.64474,7.9
790,65.61,8.4,2889,13180224.0,-0.009733577,0.6857999,1.3358074,0.0060071945,0.16097005,277.5978,8.4
791,75.28,7.9,3549,13196608.0,-0.008513606,0.70206267,1.3305485,0.0050702314,0.16040039,277.58234,7.9
792,72.52,8.4,3508,13212992.0,-0.0064126365,0.7951805,1.3268889,0.0043710642,0.14801025,277.55807,8.4
793,63.91,9.0,3459,13229376.0,-0.0060710995,0.83759946,1.3298787,0.0030274417,0.118652344,277.46213,9.0
794,71.28,9.2,3514,13245760.0,-0.008975148,0.69254833,1.3399338,0.0040885922,0.1659139,277.48712,9.2
795,64.2,8.1,3555,13262144.0,-0.005522814,0.77066016,1.3366009,0.0031831556,0.16849773,277.44128,8.1
796,66.62,9.1,3528,13278528.0,-0.0063353013,0.8058231,1.3416295,0.0023588354,0.13376872,277.36026,9.1
797,77.02,7.5,3521,13294912.0,-0.0059397095,0.9361697,1.3529086,0.0018897451,0.12813313,277.33884,7.5
798,70.34,8.5,3557,13311296.0,-0.004823064,0.7945299,1.3479613,0.0019361199,0.15362549,277.3317,8.5
799,74.77,8.4,3549,13327680.0,-0.0043959636,0.6816788,1.3395219,0.0015710957,0.14634196,277.2733,8.4
800,66.79,8.7,2901,13344064.0,-0.0056192935,0.6429605,1.3319639,0.0017901348,0.18690999,277.1902,8.7
801,73.95,8.5,3562,13360448.0,-0.0040335422,0.68457586,1.3297321,0.0013537997,0.18082683,277.0563,8.5
802,62.16,9.0,3511,13376832.0,-0.00442567,0.6179998,1.3454014,0.0011438276,0.18552653,276.91037,9.0
803,65.97,8.5,3558,13393216.0,-0.0028241323,0.68870306,1.3360186,0.00071685325,0.16481526,276.751,8.5
804,64.87,8.0,3467,13409600.0,-0.0021685075,0.7908223,1.3339434,0.00068631145,0.19484456,276.63196,8.0
805,63.43,8.6,3510,13425984.0,-0.0025865205,0.75491786,1.3427829,0.00042839488,0.17641194,276.52127,8.6
806,86.53,8.7,3541,13442368.0,-0.0020381587,0.65108633,1.3224808,0.00025184467,0.1714681,276.42062,8.7
807,73.35,8.3,3554,13458752.0,-0.0016516073,0.67557997,1.3406533,0.00016059402,0.19199626,276.3405,8.3
808,73.48,9.0,3504,13475136.0,-0.0009372048,0.6806559,1.3274455,6.607403e-05,0.18737793,276.25757,9.0
809,56.47,9.2,2907,13491520.0,-0.00043417467,0.745811,1.3330766,1.3216949e-05,0.1505127,276.21112,9.2
810,65.83,9.7,1474,13516384.0,-0.0068530277,0.6200057,1.3255619,0.018772522,0.2074178,276.256,9.7
811,64.82,8.7,3495,13532768.0,-0.012079251,0.7692439,1.3223047,0.010079476,0.13812256,276.37985,8.7
812,73.3,9.2,2886,13549152.0,-0.011060341,0.59897465,1.3209823,0.012492582,0.17403157,276.51318,9.2
813,69.33,7.8,3515,13565536.0,-0.009112186,0.92214864,1.3087164,0.007083133,0.11315918,276.69965,7.8
814,75.89,7.6,3521,13581920.0,-0.009432264,0.8986228,1.305175,0.007852527,0.12965901,276.8233,7.6
815,64.71,7.6,3494,13598304.0,-0.010708933,0.8291254,1.2891549,0.0058346256,0.10205078,276.88153,7.6
816,65.21,8.8,3515,13614688.0,-0.009617739,0.6249705,1.3077657,0.0073228846,0.1453247,276.96204,8.8
817,55.84,9.3,2440,13631072.0,-0.010587021,0.8108425,1.3277534,0.005453976,0.11543783,277.02402,9.3
818,71.25,8.1,3506,13647456.0,-0.010579917,0.65324014,1.3274723,0.009056345,0.19521077,277.07355,8.1
819,69.97,8.6,2883,13663840.0,-0.008048403,0.6973989,1.3226227,0.0066378713,0.17348225,277.08893,8.6
820,65.91,8.4,3532,13680224.0,-0.009019765,0.80209357,1.3222039,0.00571865,0.15500896,277.10284,8.4
821,64.53,8.8,3508,13696608.0,-0.009014596,0.7564945,1.3221325,0.005516903,0.16320801,277.18558,8.8
822,62.0,8.2,3502,13712992.0,-0.006876961,0.86002463,1.3111438,0.004570218,0.15716553,277.28854,8.2
823,61.96,8.5,3442,13729376.0,-0.0064299614,0.8862388,1.3105669,0.0041315933,0.14707439,277.22113,8.5
824,60.54,8.2,3505,13745760.0,-0.0066345218,0.7471209,1.3370715,0.0037366736,0.15409343,277.1528,8.2
825,67.37,8.6,3473,13762144.0,-0.0062775887,0.73610824,1.3263688,0.0037437028,0.17519124,277.05554,8.6
826,66.69,8.1,3508,13778528.0,-0.0071714944,0.73403025,1.3399801,0.0029335096,0.16267903,276.94763,8.1
827,81.22,8.9,2847,13794912.0,-0.006822946,0.6007273,1.3401122,0.0028283393,0.1807251,276.83704,8.9
828,81.0,9.8,3447,13811296.0,-0.0063033774,0.60774165,1.3689221,0.0024397974,0.17710368,276.66904,9.8
829,65.06,9.2,3521,13827680.0,-0.0045758844,0.75016946,1.326469,0.0017367398,0.15378825,276.52237,9.2
830,66.97,7.9,3468,13844064.0,-0.0046859602,0.7569669,1.3616271,0.001263294,0.14231364,276.41864,7.9
831,70.28,8.4,3526,13860448.0,-0.004242348,0.7527544,1.3668174,0.0013694864,0.17710368,276.2951,8.4
832,75.59,9.0,3497,13876832.0,-0.0043866285,0.5736861,1.3747939,0.0009782517,0.16593425,276.17624,9.0
833,84.06,8.6,2888,13893216.0,-0.003389924,0.67485994,1.3602499,0.00073138525,0.16666667,276.02484,8.6
834,78.32,8.0,3458,13909600.0,-0.002489732,0.7244789,1.3785578,0.0005403785,0.16786702,275.90805,8.0
835,80.67,9.1,3478,13925984.0,-0.002679822,0.55284286,1.3522998,0.00050182483,0.20733643,275.80142,9.1
836,57.98,8.9,3525,13942368.0,-0.0019809434,0.74075794,1.3490196,0.00029771638,0.19077556,275.67572,8.9
837,76.33,8.4,3527,13958752.0,-0.0012885407,0.71406794,1.3726163,0.00014016511,0.16687012,275.57523,8.4
838,73.12,8.7,3527,13975136.0,-0.0010183217,0.6736448,1.3704005,6.4050626e-05,0.18223064,275.51807,8.7
839,79.27,9.1,3494,13991520.0,-0.0004031705,0.59444326,1.364592,2.1459999e-05,0.21728516,275.48013,9.1
840,61.43,9.3,1624,14016384.0,-0.0027377133,0.45800543,1.3193799,0.020226844,0.20709229,275.5037,9.3
841,66.42,9.2,2886,14032768.0,-0.013155862,0.55021316,1.3569332,0.012985635,0.16623943,275.6109,9.2
842,72.34,8.3,2919,14049152.0,-0.01257591,0.81967425,1.3557558,0.008501639,0.12064616,275.75607,8.3
843,65.55,8.4,2903,14065536.0,-0.011111612,0.7761248,1.3706387,0.008890326,0.13647461,276.0002,8.4
844,74.6,8.4,3533,14081920.0,-0.01107083,0.722965,1.3722348,0.00869725,0.14499919,276.11572,8.4
845,63.9,8.6,3543,14098304.0,-0.0097145485,0.81788015,1.3688679,0.0071240966,0.13242595,276.20383,8.6
846,90.43,8.7,3514,14114688.0,-0.008511621,0.8082331,1.3879453,0.005769735,0.112101234,276.3115,8.7
847,80.7,8.3,3523,14131072.0,-0.011291839,0.7503719,1.3607093,0.006669129,0.14152019,276.33038,8.3
848,84.4,8.6,3568,14147456.0,-0.009911386,0.7358904,1.377586,0.0064188726,0.1472168,276.43106,8.6
849,76.07,8.6,3557,14163840.0,-0.008948683,0.73084277,1.403943,0.0068358444,0.17631023,276.5507,8.6
850,80.15,8.3,3508,14180224.0,-0.010304764,0.69602156,1.3646717,0.0056489334,0.15645345,276.68518,8.3
851,71.79,8.4,3545,14196608.0,-0.008607729,0.7145688,1.3683726,0.0046148254,0.14770508,276.71317,8.4
852,73.07,7.5,3520,14212992.0,-0.0078743,0.9974466,1.3408684,0.003327233,0.11594645,276.71066,7.5
853,76.25,8.8,3444,14229376.0,-0.008736587,0.70256406,1.3453666,0.0045664213,0.17128499,276.6369,8.8
854,73.95,9.0,3587,14245760.0,-0.008599424,0.7190275,1.3302284,0.0038043177,0.15909831,276.55328,9.0
855,75.0,9.1,3525,14262144.0,-0.008384396,0.58728415,1.3544987,0.0035784354,0.17885335,276.51834,9.1
856,71.5,8.3,3545,14278528.0,-0.006648835,0.785573,1.3496823,0.0031478517,0.17773438,276.48206,8.3
857,66.35,8.2,3603,14294912.0,-0.0052057463,0.8335991,1.342721,0.00220071,0.1465861,276.41577,8.2
858,79.51,8.5,3576,14311296.0,-0.0060725254,0.81198573,1.3546576,0.0015962705,0.12858073,276.3349,8.5
859,63.92,8.8,3552,14327680.0,-0.005153285,0.66759586,1.3500551,0.0015333566,0.14438884,276.22318,8.8
860,75.41,8.4,3521,14344064.0,-0.005332042,0.7189803,1.3389603,0.0014919749,0.16585286,276.1077,8.4
861,68.47,8.5,3557,14360448.0,-0.0037327313,0.77402145,1.3401984,0.001351459,0.181722,275.9871,8.5
862,71.46,8.6,3546,14376832.0,-0.0028380456,0.80205107,1.345374,0.0009710745,0.17655437,275.8942,8.6
863,63.81,8.4,3525,14393216.0,-0.003227354,0.6606713,1.3209847,0.0007685107,0.16837566,275.82797,8.4
864,55.98,8.2,3527,14409600.0,-0.0028465136,0.7442835,1.3196214,0.0004822254,0.15185547,275.7145,8.2
865,67.16,8.1,3494,14425984.0,-0.0022033248,0.80248517,1.3276956,0.0003101419,0.14489746,275.61755,8.1
866,75.48,8.4,2928,14442368.0,-0.0019746085,0.6593531,1.3398618,0.0002837438,0.18530273,275.5214,8.4
867,63.62,9.0,3511,14458752.0,-0.0014100951,0.6785074,1.3350598,0.00013246232,0.17226155,275.42337,9.0
868,78.85,8.7,3531,14475136.0,-0.0008482349,0.72115844,1.3362255,6.972251e-05,0.17631023,275.36426,8.7
869,60.83,8.8,2914,14491520.0,-0.0005163341,0.7353801,1.3247026,1.5686093e-05,0.16392009,275.31857,8.8
870,65.18,8.4,1626,14516384.0,-0.006133095,0.5777663,1.3230648,0.017481765,0.20564778,275.34286,8.4
871,73.55,8.3,3529,14532768.0,-0.011756241,0.63114285,1.326276,0.011009499,0.14579265,275.41382,8.3
872,53.63,9.1,2887,14549152.0,-0.01103237,0.70236206,1.3344706,0.010576521,0.15531413,275.52386,9.1
873,68.32,8.8,3513,14565536.0,-0.0094804065,0.71540207,1.3442674,0.012973481,0.18530273,275.64636,8.8
874,73.95,9.6,3564,14581920.0,-0.010238988,0.7673041,1.332254,0.008701424,0.1414388,275.75204,9.6
875,72.74,8.4,3493,14598304.0,-0.0101669775,0.9469808,1.3687619,0.0059991046,0.10725912,275.8338,8.4
876,81.43,8.5,3551,14614688.0,-0.00837876,0.7900255,1.3667732,0.008066994,0.15631104,275.96194,8.5
877,74.58,8.7,3560,14631072.0,-0.011672117,0.7200939,1.3546168,0.006196735,0.13509114,276.08603,8.7
878,67.46,8.9,2915,14647456.0,-0.012686304,0.70585895,1.3258015,0.0069397953,0.15397136,276.2399,8.9
879,70.91,8.2,2915,14663840.0,-0.008685104,0.77291244,1.3654457,0.005720896,0.14931233,276.35168,8.2
880,81.02,8.3,3550,14680224.0,-0.009430227,0.66317654,1.3457431,0.005812261,0.1515096,276.4332,8.3
881,66.22,8.8,3558,14696608.0,-0.009062099,0.6811989,1.3383435,0.007292229,0.21665446,276.48654,8.8
882,63.46,8.4,3542,14712992.0,-0.008645426,0.6734283,1.3302958,0.0065149427,0.20819092,276.45984,8.4
883,67.79,8.8,3550,14729376.0,-0.0083531765,0.7157383,1.3302542,0.0043595224,0.16062419,276.44662,8.8
884,73.05,9.1,3540,14745760.0,-0.008181438,0.62445647,1.3353868,0.004108378,0.17462158,276.46286,9.1
885,75.56,8.1,3534,14762144.0,-0.005199559,0.9230275,1.3284714,0.0031033766,0.15266927,276.41635,8.1
886,62.1,8.6,3604,14778528.0,-0.008116448,0.69196886,1.3351003,0.003164063,0.17256673,276.44614,8.6
887,69.4,9.4,3562,14794912.0,-0.005540628,0.7756365,1.3115895,0.0032620886,0.20536296,276.44742,9.4
888,68.22,9.2,3575,14811296.0,-0.0058588404,0.71271014,1.3297921,0.002270826,0.1714681,276.3455,9.2
889,60.26,8.9,3572,14827680.0,-0.0052633598,0.6049318,1.3305274,0.002040093,0.17940266,276.2333,8.9
890,75.8,8.3,2474,14844064.0,-0.005078387,0.9815461,1.3470464,0.0012054245,0.13319905,276.09253,8.3
891,69.89,8.2,3515,14860448.0,-0.004455784,0.75420403,1.3314421,0.001159213,0.15246582,275.95654,8.2
892,71.77,8.6,3536,14876832.0,-0.0037947055,0.84172344,1.3262881,0.00079742813,0.14137776,275.85098,8.6
893,73.75,8.5,3499,14893216.0,-0.0038094835,0.75604457,1.3376942,0.0008574263,0.18922932,275.7125,8.5
894,72.86,9.3,2481,14909600.0,-0.002450424,0.67759347,1.3264263,0.0005170863,0.16422527,275.5625,9.3
895,65.79,8.2,3516,14925984.0,-0.0024648935,0.8823607,1.3385102,0.00031033793,0.13800049,275.4637,8.2
896,65.29,9.1,3468,14942368.0,-0.002338691,0.7342437,1.3390261,0.00025585855,0.17016602,275.39194,9.1
897,67.06,8.8,3520,14958752.0,-0.0015592746,0.77302176,1.3199221,0.00012392525,0.15555827,275.3021,8.8
898,75.56,8.4,3518,14975136.0,-0.00092323095,0.8672731,1.3453578,5.3767548e-05,0.15490723,275.2346,8.4
899,73.77,8.4,3478,14991520.0,-0.00041057577,0.63770086,1.3418342,1.8232011e-05,0.20123291,275.19168,8.4
900,71.01,8.6,1711,15016384.0,-0.004415478,0.66625,1.3085045,0.023928046,0.2288615,275.16837,8.6
901,69.17,8.6,3579,15032768.0,-0.012638446,0.7482195,1.3245875,0.010386144,0.1361084,275.25983,8.6
902,71.85,9.0,3498,15049152.0,-0.012270317,0.6975744,1.3699647,0.008262407,0.120035805,275.4092,9.0
903,85.25,8.4,3512,15065536.0,-0.010094748,0.7501033,1.3343005,0.00932341,0.14652507,275.68588,8.4
904,61.8,8.9,2897,15081920.0,-0.009814768,0.7230711,1.3552264,0.009049655,0.15492757,275.91992,8.9
905,72.9,8.2,3512,15098304.0,-0.013178288,0.65597016,1.36893,0.009096217,0.1616211,276.02048,8.2
906,81.11,7.9,2876,15114688.0,-0.010576837,0.9368076,1.3591095,0.0058668163,0.11832682,276.0734,7.9
907,80.38,8.7,3557,15131072.0,-0.010585066,0.8462343,1.363183,0.005613363,0.11871338,276.11362,8.7
908,80.04,8.6,3508,15147456.0,-0.0071442686,0.6560557,1.3753024,0.005829753,0.1461792,276.18863,8.6
909,81.94,8.9,2907,15163840.0,-0.010825534,0.7225955,1.3706831,0.0061570015,0.1566569,276.19373,8.9
910,79.1,8.0,3534,15180224.0,-0.009785251,0.6374423,1.3863587,0.005793517,0.16347249,276.17383,8.0
911,90.26,7.7,3521,15196608.0,-0.0101861805,0.73704034,1.3988632,0.0052353903,0.16245525,276.1786,7.7
912,87.31,8.2,2922,15212992.0,-0.010460865,0.66850406,1.3882746,0.004926691,0.17370605,276.20154,8.2
913,77.91,7.7,3526,15229376.0,-0.0071045584,0.78616977,1.3902898,0.0033886253,0.13582356,276.28214,7.7
914,85.86,8.0,2895,15245760.0,-0.00907213,0.6912093,1.3626121,0.00397076,0.16918945,276.3119,8.0
915,84.07,8.3,2892,15262144.0,-0.0066432953,0.7136467,1.388463,0.0032622546,0.16343181,276.25412,8.3
916,70.45,8.9,3554,15278528.0,-0.0056752637,0.6915655,1.3673567,0.0034556563,0.18139648,276.22818,8.9
917,68.69,8.3,3496,15294912.0,-0.00558511,0.8202081,1.3614122,0.0018808413,0.12640381,276.15158,8.3
918,73.7,8.6,2894,15311296.0,-0.005847877,0.64219695,1.35887,0.0025444238,0.19236247,276.00842,8.6
919,69.1,9.2,3504,15327680.0,-0.004364787,0.5851199,1.363305,0.0022554884,0.19740804,275.84323,9.2
920,73.25,8.9,3485,15344064.0,-0.004976033,0.7929282,1.3794636,0.0012894509,0.14672852,275.6712,8.9
921,75.53,8.8,2888,15360448.0,-0.0043275054,0.7148304,1.3705777,0.0013356637,0.1798706,275.54153,8.8
922,69.86,9.0,3527,15376832.0,-0.0043311426,0.54572314,1.3760324,0.0011775588,0.1977539,275.40112,9.0
923,73.84,7.8,3412,15393216.0,-0.0031916865,0.82866144,1.3666657,0.0005964755,0.14141846,275.272,7.8
924,76.53,8.3,3496,15409600.0,-0.0032904868,0.6699774,1.3529338,0.0005119765,0.1587321,275.1708,8.3
925,58.29,9.2,2885,15425984.0,-0.002252557,0.6790741,1.3567047,0.00042563168,0.18497722,275.0762,9.2
926,72.24,8.5,2864,15442368.0,-0.0020384402,0.87181515,1.3764051,0.00020632173,0.14912923,274.9776,8.5
927,74.66,8.3,3466,15458752.0,-0.001397848,0.75358945,1.3743763,0.00010923728,0.13313802,274.90262,8.3
928,77.55,9.0,3502,15475136.0,-0.0009161628,0.64754623,1.3808488,7.18441e-05,0.19116211,274.8411,9.0
929,59.91,8.9,3474,15491520.0,-0.00045121438,0.76027703,1.3708051,1.8875164e-05,0.20143636,274.79843,8.9
930,66.56,9.2,1530,15516384.0,-0.006492115,0.433445,1.3291351,0.015936516,0.19394939,274.7827,9.2
931,76.0,9.1,3127,15532768.0,-0.012792855,0.6403932,1.3314918,0.011782107,0.15679932,274.8104,9.1
932,60.59,8.2,3936,15549152.0,-0.012905647,0.73315936,1.3300521,0.010467629,0.15026855,274.94745,8.2
933,72.0,8.9,3160,15565536.0,-0.012504625,0.71277785,1.3350681,0.008541896,0.13028972,275.08273,8.9
934,70.44,9.2,3181,15581920.0,-0.0110016875,0.5782425,1.3368067,0.009481835,0.1529541,275.1872,9.2
935,66.68,8.2,3182,15598304.0,-0.012204879,0.72424227,1.319666,0.008385854,0.15032959,275.28665,8.2
936,72.93,8.2,3953,15614688.0,-0.01154917,0.8310048,1.3268286,0.006927561,0.13498943,275.48358,8.2
