,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
1244,54.4,8.2,1625,10199040.0,-0.006731726,0.801336,1.2953353,0.0019958413,0.16560872,1342.1318,8.2
1245,71.07,8.5,1622,10207232.0,-0.006504211,0.42947188,1.2761414,0.0028442873,0.22086589,1342.2764,8.5
1246,101.64,7.4,1661,10215424.0,-0.0054416456,0.43501258,1.2990606,0.0019373904,0.15767415,1342.4122,7.4
1247,114.25,8.5,1619,10223616.0,-0.0074061025,0.5843056,1.339554,0.0026188316,0.19624837,1342.5662,8.5
1248,75.15,8.2,1692,10231808.0,-0.006207477,0.73691756,1.2990037,0.0020176524,0.16772461,1342.7836,8.2
1249,66.78,7.1,1680,10240000.0,-0.0072342004,0.7432944,1.2956752,0.0022156958,0.16870117,1343.0063,7.1
1250,60.0,8.8,1616,10248192.0,-0.0068402668,0.47563386,1.3128605,0.002369287,0.1916097,1343.2295,8.8
1251,88.65,7.9,1656,10256384.0,-0.0064018867,0.6419352,1.3077186,0.0020254673,0.16837566,1343.4493,7.9
1252,77.85,6.8,1656,10264576.0,-0.0059226025,0.6210602,1.3157815,0.002168412,0.17797852,1343.6407,6.8
1253,93.97,8.8,1646,10272768.0,-0.0058647203,0.67816305,1.3153162,0.0018748208,0.1665446,1343.8019,8.8
1254,72.3,8.4,1699,10280960.0,-0.008098789,0.44980934,1.3132038,0.0020870774,0.1788737,1343.9435,8.4
1255,116.55,6.2,1668,10289152.0,-0.0059980378,0.6741996,1.2837689,0.001988641,0.16894531,1344.1249,6.2
1256,90.27,8.0,1690,10297344.0,-0.007606001,0.5666168,1.2823125,0.0024114472,0.20019531,1344.371,8.0
1257,94.24,6.5,1715,10305536.0,-0.0074986257,0.78484267,1.28374,0.002103788,0.17631023,1344.5951,6.5
1258,72.17,7.8,1660,10313728.0,-0.0070859394,0.5424325,1.2589589,0.002649803,0.1932373,1344.7809,7.8
1259,79.3,7.1,1633,10321920.0,-0.0067213573,0.5261316,1.3137804,0.0021121043,0.17712402,1344.9111,7.1
1260,110.53,7.5,1651,10330112.0,-0.006514361,0.5587162,1.3417927,0.0025934507,0.2043457,1345.0758,7.5
1261,59.82,8.5,1653,10338304.0,-0.006387461,0.58378416,1.3006222,0.0021909466,0.19498698,1345.2927,8.5
1262,123.01,7.7,1664,10346496.0,-0.0069753337,0.61280674,1.3201736,0.0018076965,0.15763347,1345.4806,7.7
1263,83.23,8.5,1587,10354688.0,-0.0068655554,0.599001,1.3059889,0.0019069313,0.16841634,1345.6583,8.5
1264,65.15,8.3,1568,10362880.0,-0.006857308,0.7034877,1.2776738,0.002176894,0.17716472,1345.888,8.3
1265,71.67,8.2,1582,10371072.0,-0.006121518,0.5665157,1.2488751,0.0019881176,0.17631023,1346.0354,8.2
1266,53.46,8.1,1626,10379264.0,-0.0075542703,0.6095514,1.2797203,0.0020677743,0.17797852,1346.252,8.1
1267,59.05,8.4,1624,10387456.0,-0.007325197,0.6772697,1.2611452,0.0022533035,0.19238281,1346.4171,8.4
1268,49.39,7.8,1708,10395648.0,-0.0067507583,0.609363,1.2791659,0.0024872322,0.18806966,1346.6523,7.8
1269,108.6,5.8,1633,10403840.0,-0.005984174,0.6020217,1.3125243,0.0018239884,0.16247559,1346.7766,5.8
1270,82.8,6.5,1585,10412032.0,-0.0074652154,0.6681216,1.2827562,0.0023032331,0.18119304,1346.9503,6.5
1271,88.35,6.6,1627,10420224.0,-0.006839475,0.5561002,1.3695079,0.0023526826,0.19820149,1347.2355,6.6
1272,70.39,7.8,1629,10428416.0,-0.006629694,0.48887435,1.3533384,0.002646177,0.21622722,1347.557,7.8
1273,118.18,8.2,1632,10436608.0,-0.0062412987,0.43548667,1.3441216,0.002414637,0.19299316,1347.7201,8.2
1274,50.27,7.5,1590,10444800.0,-0.0071401144,0.6817185,1.303987,0.0020472694,0.17769368,1347.872,7.5
1275,86.53,7.8,1619,10452992.0,-0.0067198463,0.7999077,1.2019129,0.0025291136,0.19270833,1347.9989,7.8
1276,92.71,7.8,1634,10461184.0,-0.006967666,0.64672613,1.2400004,0.0021917624,0.19254558,1348.1987,7.8
1277,87.04,6.5,1644,10469376.0,-0.0057732477,0.6955247,1.2751392,0.0020756642,0.18029785,1348.3573,6.5
1278,61.12,7.1,1645,10477568.0,-0.006717498,0.8369777,1.2825676,0.0015497933,0.14571126,1348.5042,7.1
1279,51.36,8.4,1661,10485760.0,-0.0072496445,0.49301,1.2527932,0.0022689414,0.17854817,1348.6967,8.4
1280,78.67,7.9,1612,10493952.0,-0.0054394696,0.589453,1.2356185,0.0020678472,0.18054199,1348.934,7.9
1281,66.18,7.1,1646,10502144.0,-0.0066252523,0.7087886,1.2303594,0.0020682511,0.18806966,1349.1011,7.1
1282,69.2,7.4,1610,10510336.0,-0.006196272,0.50094396,1.2889798,0.0023758705,0.19620769,1349.2765,7.4
1283,89.22,6.9,1602,10518528.0,-0.0059443335,0.61533916,1.3102223,0.0025497873,0.21789551,1349.4161,6.9
1284,63.46,8.5,1628,10526720.0,-0.0066861813,0.4520246,1.3093098,0.0024390179,0.20947266,1349.5791,8.5
1285,80.32,6.6,1657,10534912.0,-0.0063836966,0.5267046,1.3420144,0.002287877,0.19340007,1349.7719,6.6
1286,68.12,6.6,1616,10543104.0,-0.007155933,0.59971344,1.3454647,0.0023367873,0.19889323,1349.9214,6.6
1287,55.86,8.1,1686,10551296.0,-0.005576687,0.8546253,1.2303041,0.0024919957,0.20825195,1350.0704,8.1
1288,118.16,6.9,1686,10559488.0,-0.0067206738,0.5350273,1.3177103,0.002196081,0.17411296,1350.272,6.9
1289,77.06,7.3,1655,10567680.0,-0.0060542324,0.61869377,1.2471696,0.002217828,0.18400066,1350.3802,7.3
1290,58.81,6.8,1616,10575872.0,-0.0063653053,0.7241099,1.2468163,0.0016838461,0.15332031,1350.5905,6.8
1291,108.61,7.6,1628,10584064.0,-0.006126532,0.5003659,1.284141,0.0019647337,0.16495769,1350.778,7.6
1292,56.47,8.4,1637,10592256.0,-0.0056622736,0.7435639,1.2671822,0.0020131245,0.18273926,1350.9318,8.4
1293,56.8,8.7,1605,10600448.0,-0.0057359873,0.8076795,1.243182,0.0016486322,0.1483968,1351.0706,8.7
1294,103.0,7.2,1631,10608640.0,-0.004562547,0.4734318,1.2898935,0.002203429,0.18204753,1351.2224,7.2
1295,60.21,9.2,1607,10616832.0,-0.006681156,0.510911,1.2916104,0.0020946418,0.18583171,1351.4113,9.2
1296,66.17,8.4,1623,10625024.0,-0.00520564,0.5764447,1.2879999,0.0020389436,0.17822266,1351.6404,8.4
1297,69.74,9.0,1641,10633216.0,-0.006671568,0.46691597,1.3251172,0.0022140343,0.19938152,1351.8335,9.0
1298,129.7,7.5,1592,10641408.0,-0.007120338,0.5009605,1.312884,0.0021563421,0.18257649,1352.002,7.5
1299,66.82,6.6,1594,10649600.0,-0.006669931,0.9224915,1.2321142,0.0017963151,0.16967773,1352.2269,6.6
1300,62.76,8.1,1671,10657792.0,-0.0059697214,0.7615309,1.3011284,0.0020592988,0.18766277,1352.4421,8.1
1301,45.1,8.8,1621,10665984.0,-0.0052007777,0.544208,1.3354594,0.0024487516,0.19165039,1352.589,8.8
1302,64.48,9.4,1618,10674176.0,-0.0063368944,0.5586322,1.314439,0.0024272918,0.22127278,1352.7704,9.4
1303,80.56,7.3,1605,10682368.0,-0.0060152705,0.8352644,1.2493576,0.0017747356,0.16577148,1352.9716,7.3
1304,60.5,6.3,1685,10690560.0,-0.0069885063,0.7199735,1.2728767,0.0018793208,0.17130534,1353.1525,6.3
1305,65.66,8.2,1605,10698752.0,-0.005904233,0.66452557,1.2514966,0.0020588364,0.18387859,1353.3502,8.2
1306,84.41,8.5,1591,10706944.0,-0.005610939,0.7488551,1.2058402,0.0018960721,0.16890462,1353.5114,8.5
1307,61.82,7.4,1647,10715136.0,-0.005819828,0.5605567,1.3106118,0.0017943163,0.17089844,1353.6752,7.4
1308,101.88,7.8,1656,10723328.0,-0.006474815,0.47789764,1.3303398,0.0019107005,0.1862386,1353.9164,7.8
1309,56.76,8.2,1627,10731520.0,-0.005758818,0.72705436,1.2970742,0.0019714516,0.17948405,1354.1375,8.2
1310,57.43,8.1,1615,10739712.0,-0.006971368,0.4912572,1.2863241,0.0018601291,0.16499837,1354.3136,8.1
1311,70.14,7.5,1626,10747904.0,-0.005002721,0.46682402,1.2896678,0.0022624063,0.18188477,1354.4874,7.5
1312,69.37,7.8,1633,10756096.0,-0.0058086365,0.77290916,1.2975699,0.0015904395,0.16691081,1354.6659,7.8
1313,57.67,7.8,1635,10764288.0,-0.0061926614,0.82307345,1.2596008,0.0015196801,0.15799968,1354.8617,7.8
1314,101.07,6.8,1702,10772480.0,-0.0063505652,0.7069745,1.2554606,0.0018059206,0.18054199,1355.0964,6.8
1315,83.94,7.5,1626,10780672.0,-0.0072271707,0.6289241,1.211068,0.0018931074,0.17797852,1355.275,7.5
1316,55.02,7.8,1693,10788864.0,-0.005885636,0.5537922,1.1748502,0.0018021505,0.16438802,1355.5132,7.8
1317,59.94,7.8,1651,10797056.0,-0.0054797437,0.6029932,1.1821953,0.0017737622,0.16479492,1355.7375,7.8
1318,66.0,8.6,1620,10805248.0,-0.006982282,0.54165184,1.2160231,0.0021400945,0.193278,1355.9818,8.6
1319,58.97,6.7,1607,10813440.0,-0.006090617,0.64962786,1.1929654,0.002015046,0.18465169,1356.2327,6.7
1320,75.68,7.6,1630,10821632.0,-0.0051984494,0.57841927,1.2229491,0.001782067,0.18041992,1356.4774,7.6
1321,82.86,7.4,1529,10829824.0,-0.0068256906,0.5474775,1.3176994,0.0019546987,0.19628906,1356.6122,7.4
1322,100.35,6.6,1682,10838016.0,-0.0053740535,0.54225767,1.2826765,0.0017738441,0.17744954,1356.7522,6.6
1323,102.73,6.8,1617,10846208.0,-0.0062954086,0.54199964,1.2489635,0.001808185,0.17541504,1356.9032,6.8
1324,75.23,7.3,1615,10854400.0,-0.006896399,0.7417701,1.2444082,0.0018133861,0.17561848,1357.0834,7.3
1325,64.82,8.5,1642,10862592.0,-0.0057739834,0.5702542,1.2455833,0.0015868709,0.16752116,1357.242,8.5
1326,58.38,8.6,1624,10870784.0,-0.0066915336,0.54588765,1.277751,0.001776921,0.17504883,1357.3634,8.6
1327,57.23,8.7,1590,10878976.0,-0.0064907665,0.6478722,1.2558895,0.0019611295,0.18721516,1357.5099,8.7
1328,95.68,7.6,1629,10887168.0,-0.005374679,0.56683993,1.2672105,0.0022439354,0.2212321,1357.6683,7.6
1329,99.37,7.6,1614,10895360.0,-0.0062974845,0.5791699,1.2733476,0.0018550381,0.1879069,1357.8049,7.6
1330,59.39,9.1,1579,10903552.0,-0.005667128,0.62245756,1.285677,0.0017607402,0.18961589,1357.9056,9.1
1331,51.43,8.1,1604,10911744.0,-0.0058115595,0.6199114,1.3178346,0.0016755083,0.17976888,1358.0602,8.1
1332,108.7,8.1,1690,10919936.0,-0.0065213516,0.46600643,1.3014691,0.0016659565,0.17622884,1358.2617,8.1
1333,72.97,8.0,1606,10928128.0,-0.005726099,0.65853196,1.2814028,0.0020081045,0.2010905,1358.5012,8.0
1334,55.25,7.5,1605,10936320.0,-0.005534783,0.6127416,1.2921063,0.0016100701,0.17085774,1358.7334,7.5
1335,62.86,7.7,1673,10944512.0,-0.0056908503,0.6004464,1.3008202,0.0016623144,0.18103027,1358.9259,7.7
1336,74.33,7.2,1603,10952704.0,-0.0052752825,0.7669217,1.2943922,0.0017768835,0.19266765,1359.1019,7.2
1337,62.22,7.8,1669,10960896.0,-0.0043849126,0.6901091,1.2302595,0.0017317914,0.1841634,1359.2318,7.8
1338,66.05,8.0,1658,10969088.0,-0.0067635705,0.6833503,1.2465509,0.0016659017,0.17301433,1359.3988,8.0
1339,50.89,8.1,1562,10977280.0,-0.0056843734,0.59404755,1.2243108,0.0016898938,0.1685791,1359.5927,8.1
1340,73.82,7.0,1641,10985472.0,-0.0058759027,0.78365445,1.2262347,0.0016157981,0.1726888,1359.7601,7.0
1341,75.92,8.0,1628,10993664.0,-0.0059836563,0.5549684,1.2361213,0.0015927249,0.17350261,1359.8977,8.0
1342,61.6,7.3,1673,11001856.0,-0.006815636,0.62274474,1.2901473,0.0018579873,0.18729655,1360.0786,7.3
1343,73.22,7.9,1629,11010048.0,-0.006456675,0.576702,1.3237606,0.0014418657,0.15608723,1360.246,7.9
1344,64.03,7.6,1618,11018240.0,-0.00529684,0.5538452,1.3178248,0.0021032412,0.21858723,1360.4178,7.6
1345,65.34,7.8,1666,11026432.0,-0.0057093264,0.7410185,1.2918646,0.0019019045,0.18005371,1360.6016,7.8
1346,122.86,8.2,1666,11034624.0,-0.005711206,0.3642529,1.3346907,0.0018090386,0.20113118,1360.8158,8.2
1347,53.14,7.1,1599,11042816.0,-0.0062726308,0.6480461,1.2387573,0.001795014,0.19909668,1360.9889,7.1
1348,72.87,8.7,1631,11051008.0,-0.0060353074,0.7103944,1.2637101,0.0016672636,0.16931152,1361.1329,8.7
1349,54.03,8.8,1596,11059200.0,-0.0057982258,0.6064878,1.3661314,0.001895294,0.20910645,1361.2904,8.8
1350,61.93,8.9,1638,11067392.0,-0.0056631323,0.4831464,1.3112307,0.0017721449,0.18693034,1361.4417,8.9
1351,75.96,7.1,1611,11075584.0,-0.00556774,0.6740265,1.3042802,0.0015740334,0.18245442,1361.5641,7.1
1352,59.97,7.8,1679,11083776.0,-0.005485948,0.51048297,1.2429161,0.001868531,0.2019043,1361.7108,7.8
1353,64.09,8.0,1646,11091968.0,-0.0055855713,0.8010445,1.2872103,0.0018233255,0.18078613,1361.9052,8.0
1354,106.19,6.5,1623,11100160.0,-0.005783189,0.57943267,1.3183793,0.0016169221,0.18835449,1362.0355,6.5
1355,55.84,8.1,1588,11108352.0,-0.005846228,0.6000517,1.309037,0.001988691,0.20690918,1362.1683,8.1
1356,84.88,8.2,1630,11116544.0,-0.006714718,0.35466602,1.3942658,0.001995522,0.19889323,1362.3356,8.2
1357,131.09,7.5,1601,11124736.0,-0.006335418,0.5123466,1.3557113,0.0020264534,0.20918782,1362.4813,7.5
1358,60.35,7.1,1651,11132928.0,-0.005390707,0.75219655,1.355094,0.0015462433,0.17386882,1362.5906,7.1
1359,118.0,7.8,1632,11141120.0,-0.0057977405,0.4813963,1.3605294,0.0015618751,0.17602539,1362.6771,7.8
1360,59.55,8.2,1683,11149312.0,-0.0062810928,0.55604446,1.3067361,0.0017992567,0.17903645,1362.7704,8.2
1361,90.46,8.5,1620,11157504.0,-0.006234761,0.32681414,1.3138744,0.0019356635,0.20043945,1362.9193,8.5
1362,62.74,7.9,1597,11165696.0,-0.006437842,0.5322028,1.2561265,0.0016202816,0.17297363,1363.0437,7.9
1363,61.02,8.3,1659,11173888.0,-0.005814761,0.5566484,1.2582494,0.0018873761,0.19555664,1363.1621,8.3
1364,53.92,8.1,1665,11182080.0,-0.006172145,0.7221034,1.222341,0.0016030489,0.16809082,1363.3317,8.1
1365,68.03,8.4,1653,11190272.0,-0.0046575405,0.5148104,1.2327112,0.0019376334,0.21293132,1363.5208,8.4
1366,65.28,8.8,1673,11198464.0,-0.0046681054,0.59582645,1.2159542,0.0013571483,0.1652832,1363.707,8.8
1367,69.51,9.6,1657,11206656.0,-0.0055399113,0.56029093,1.2467256,0.0016004788,0.18774414,1363.8833,9.6
1368,59.69,8.8,1642,11214848.0,-0.0051698172,0.6972063,1.221228,0.0014675631,0.17683919,1364.014,8.8
1369,60.11,7.5,1671,11223040.0,-0.0058047283,0.71703476,1.2549785,0.0016652268,0.20100911,1364.1525,7.5
1370,48.17,7.9,1673,11231232.0,-0.005464041,0.7315919,1.2566396,0.0015197871,0.1772054,1364.264,7.9
1371,53.78,8.5,1688,11239424.0,-0.0047834595,0.65156466,1.2389047,0.0013438895,0.15942383,1364.4323,8.5
1372,67.03,7.1,1634,11247616.0,-0.0048885862,0.6000988,1.2837166,0.0014786391,0.17272949,1364.5568,7.1
1373,77.71,8.5,1666,11255808.0,-0.0054661934,0.7525297,1.2836957,0.0018280937,0.20288086,1364.7043,8.5
1374,60.98,6.5,1609,11264000.0,-0.0056682825,0.81187886,1.188086,0.0013078848,0.15979004,1364.844,6.5
1375,61.48,8.4,1624,11272192.0,-0.005275723,0.74826235,1.2151445,0.0015027537,0.16442871,1364.9623,8.4
1376,66.33,7.7,1671,11280384.0,-0.0054556876,0.5679402,1.2194617,0.0015080819,0.16878255,1365.0475,7.7
1377,73.62,7.8,1604,11288576.0,-0.005507067,0.68980485,1.2329168,0.001796763,0.19238281,1365.1791,7.8
1378,59.38,8.1,1643,11296768.0,-0.006228465,0.7067497,1.2281045,0.001701057,0.2076823,1365.2972,8.1
1379,62.7,7.0,1639,11304960.0,-0.0059113964,0.8593851,1.2155954,0.0013100262,0.16800945,1365.4218,7.0
1380,81.13,8.2,1651,11313152.0,-0.005275762,0.6849034,1.2638011,0.0017601821,0.19376628,1365.5907,8.2
1381,71.83,7.1,1559,11321344.0,-0.0057206186,0.57249063,1.223629,0.0016721928,0.19242351,1365.7666,7.1
1382,60.46,8.5,1655,11329536.0,-0.0049604964,0.902226,1.2285151,0.0013845012,0.16743977,1365.8829,8.5
1383,63.67,8.7,1635,11337728.0,-0.0057324744,0.51756096,1.190099,0.0018195586,0.20206706,1366.0083,8.7
1384,72.26,8.2,1621,11345920.0,-0.0057485085,0.63116246,1.2207351,0.0016112542,0.17993164,1366.1392,8.2
1385,50.72,8.5,1628,11354112.0,-0.0062831542,0.60837406,1.1864334,0.0015322507,0.18017578,1366.249,8.5
1386,52.46,9.4,1617,11362304.0,-0.0061623156,0.6058015,1.2474972,0.0017058003,0.18074544,1366.3802,9.4
1387,54.16,7.2,1607,11370496.0,-0.005408367,0.60052955,1.221186,0.001540115,0.17777507,1366.4896,7.2
1388,52.69,8.7,1612,11378688.0,-0.005086198,0.44628707,1.2811927,0.0017208373,0.18697102,1366.6434,8.7
1389,85.24,7.4,1619,11386880.0,-0.005427694,0.41317296,1.2941835,0.0014781548,0.18351237,1366.8002,7.4
1390,75.3,7.5,1616,11395072.0,-0.0052682646,0.7123258,1.2446402,0.0015395844,0.18383789,1366.9613,7.5
1391,48.52,8.5,1594,11403264.0,-0.0059227534,0.72392994,1.2238232,0.0014699632,0.18115234,1367.1259,8.5
1392,76.74,8.1,1637,11411456.0,-0.005111133,0.5261152,1.2251414,0.0018236154,0.20532227,1367.2823,8.1
1393,55.37,7.0,1616,11419648.0,-0.005267889,0.92911524,1.2475841,0.0013050184,0.16691081,1367.3824,7.0
1394,90.39,7.8,1605,11427840.0,-0.0060887863,0.89493924,1.2168196,0.0013784333,0.1693929,1367.4688,7.8
1395,54.88,8.7,1614,11436032.0,-0.0048088003,0.7346034,1.2070569,0.0013174057,0.1673177,1367.5905,8.7
1396,77.52,7.9,1640,11444224.0,-0.0051855952,0.519953,1.2746271,0.0015790644,0.1940918,1367.7074,7.9
1397,61.64,8.4,1684,11452416.0,-0.006101189,0.48882124,1.1470945,0.0016477738,0.17854817,1367.8242,8.4
1398,66.16,8.4,1674,11460608.0,-0.005455056,0.6850412,1.2096661,0.0013820018,0.15865071,1367.9408,8.4
1399,64.76,6.3,1624,11468800.0,-0.0060874517,1.008756,1.2312195,0.0012184368,0.1719157,1368.0723,6.3
1400,64.23,9.0,1642,11476992.0,-0.0058334847,0.42233944,1.2334965,0.0013853117,0.18277995,1368.2174,9.0
1401,66.75,8.5,1622,11485184.0,-0.005443815,0.6491124,1.2621135,0.0014659505,0.1850179,1368.3385,8.5
1402,74.84,7.4,1639,11493376.0,-0.0045963996,0.5317136,1.2732556,0.0014330422,0.17944336,1368.5038,7.4
1403,66.68,6.8,1633,11501568.0,-0.005155757,0.86181074,1.306429,0.0012783887,0.17232259,1368.6205,6.8
1404,74.55,6.7,1663,11509760.0,-0.004738856,0.63775796,1.3055897,0.0015025013,0.2051595,1368.743,6.7
1405,73.47,8.2,1630,11517952.0,-0.004698929,0.7745165,1.2558359,0.0014527108,0.20145671,1368.8258,8.2
1406,70.34,8.1,1630,11526144.0,-0.005941232,1.0812445,1.2406267,0.0011264012,0.14709473,1368.8848,8.1
1407,79.88,8.3,1650,11534336.0,-0.0047513377,0.61718917,1.3105258,0.0016703545,0.21944173,1368.9791,8.3
1408,64.9,7.8,1674,11542528.0,-0.005715083,0.7029228,1.2663568,0.0013700492,0.19152832,1369.0724,7.8
1409,59.86,8.5,1624,11550720.0,-0.005430085,0.6186183,1.2552189,0.0015226047,0.19022624,1369.1489,8.5
1410,64.42,7.9,1572,11558912.0,-0.0055228616,0.6843257,1.2815784,0.0014284073,0.18428548,1369.2617,7.9
1411,103.47,7.8,1668,11567104.0,-0.0039147027,0.7008912,1.2309332,0.0010191906,0.15226237,1369.3922,7.8
1412,61.82,7.5,1683,11575296.0,-0.005770998,0.9737621,1.1958125,0.001185543,0.15201823,1369.5323,7.5
1413,67.1,7.4,1642,11583488.0,-0.0051880875,0.7744848,1.2305387,0.0012528237,0.17496745,1369.6569,7.4
1414,62.22,8.5,1656,11591680.0,-0.004758696,0.49606264,1.267792,0.0016439365,0.212972,1369.7921,8.5
1415,64.79,9.0,1653,11599872.0,-0.0066652563,0.45974267,1.2554315,0.001717121,0.21638997,1369.8981,9.0
1416,52.32,8.1,1645,11608064.0,-0.005487755,0.6068886,1.226969,0.0013157557,0.18253581,1370.0493,8.1
1417,51.47,8.3,1655,11616256.0,-0.005706936,0.76522917,1.2525827,0.0012148428,0.16699219,1370.1771,8.3
1418,64.2,6.9,1619,11624448.0,-0.0049714665,1.0028023,1.2310283,0.0011565647,0.16263835,1370.2588,6.9
1419,60.27,8.8,1632,11632640.0,-0.0052220654,0.67986494,1.2356482,0.0012269254,0.1694336,1370.3965,8.8
1420,62.51,7.9,1658,11640832.0,-0.0050073876,0.72157437,1.2690277,0.0012612038,0.16788737,1370.5402,7.9
1421,56.66,8.4,1612,11649024.0,-0.0057281735,0.7833362,1.2429779,0.001346624,0.17915852,1370.6422,8.4
1422,69.44,6.9,1658,11657216.0,-0.0058532977,0.6624259,1.183872,0.0011328772,0.16064453,1370.7305,6.9
1423,61.94,8.0,1593,11665408.0,-0.0050253733,0.97245026,1.2252828,0.0010191543,0.1537679,1370.8267,8.0
1424,59.97,7.5,1676,11673600.0,-0.0047337255,0.7958229,1.2081035,0.0014316272,0.19165039,1370.9263,7.5
1425,66.7,8.4,1704,11681792.0,-0.0054480243,0.5578812,1.2491997,0.0016803615,0.19812012,1371.0802,8.4
1426,57.23,7.9,1647,11689984.0,-0.0054615433,0.85124284,1.2278517,0.0011768797,0.17138672,1371.151,7.9
1427,59.86,8.5,1593,11698176.0,-0.005366556,0.62281394,1.2438098,0.0012802299,0.17236328,1371.2632,8.5
1428,58.51,7.5,1596,11706368.0,-0.0044661276,0.6254274,1.2871495,0.0011578571,0.17789714,1371.3783,7.5
1429,55.01,8.2,1667,11714560.0,-0.0049047214,0.8532357,1.2810037,0.0013527595,0.19034831,1371.504,8.2
1430,51.39,9.7,1688,11722752.0,-0.005978935,0.54143274,1.2109966,0.0014750703,0.18558757,1371.6305,9.7
1431,62.33,8.4,1637,11730944.0,-0.005497858,0.7885235,1.1999992,0.0012782459,0.1686198,1371.7646,8.4
1432,56.52,9.1,1649,11739136.0,-0.0050098426,0.42095256,1.1851271,0.0017304238,0.20361328,1371.9751,9.1
1433,51.23,9.0,1591,11747328.0,-0.005075864,0.693146,1.2336298,0.0014650103,0.17899577,1372.1533,9.0
1434,67.04,7.8,1627,11755520.0,-0.00559707,0.71151423,1.2975813,0.0013207594,0.17989095,1372.2642,7.8
1435,53.7,8.3,1618,11763712.0,-0.005306361,0.7789661,1.3031058,0.0010389931,0.16113281,1372.333,8.3
1436,66.29,8.1,1664,11771904.0,-0.004758394,0.74598795,1.2479593,0.0012537899,0.19315593,1372.4701,8.1
1437,57.96,7.8,1656,11780096.0,-0.0058095395,0.73169565,1.2678117,0.0012975022,0.19055176,1372.6014,7.8
1438,70.74,7.4,1657,11788288.0,-0.005392323,0.53796804,1.2946912,0.0013376406,0.18001302,1372.6635,7.4
1439,96.18,6.4,1649,11796480.0,-0.0052184914,0.8466403,1.270668,0.0012724778,0.19401042,1372.7767,6.4
1440,67.31,6.9,1637,11804672.0,-0.0049957177,0.9126704,1.2434345,0.0011345735,0.17362468,1372.921,6.9
1441,88.08,8.1,1611,11812864.0,-0.0052124574,0.5940502,1.2551224,0.0015795234,0.21069336,1372.9932,8.1
1442,87.01,7.4,1608,11821056.0,-0.0046889023,0.5206005,1.2761427,0.0012600194,0.19262695,1373.0787,7.4
1443,102.61,5.0,1626,11829248.0,-0.0044411724,0.80894,1.2543654,0.0011358187,0.15690105,1373.1958,5.0
1444,164.78,7.9,1659,11837440.0,-0.005191626,0.45431277,1.2780527,0.0013466119,0.2018636,1373.2828,7.9
1445,57.87,7.3,1613,11845632.0,-0.0052289837,0.60107523,1.2653738,0.001305607,0.1842448,1373.3608,7.3
1446,71.53,6.9,1631,11853824.0,-0.0049478603,0.60161257,1.3011612,0.0015561072,0.20833333,1373.4708,6.9
1447,58.87,8.7,1662,11862016.0,-0.0047322097,0.67952245,1.272888,0.0011907703,0.16638184,1373.5875,8.7
1448,61.64,7.8,1577,11870208.0,-0.00455536,0.6458389,1.2614368,0.0012910537,0.18493652,1373.7235,7.8
1449,61.81,7.6,1647,11878400.0,-0.004639189,0.60688215,1.2353752,0.0010644515,0.17008464,1373.8048,7.6
1450,59.55,8.0,1645,11886592.0,-0.004288043,0.75593203,1.2566925,0.0011637168,0.17122395,1373.8698,8.0
1451,64.36,7.1,1596,11894784.0,-0.0044287015,0.9243956,1.2884871,0.00096240983,0.16019695,1373.9872,7.1
1452,57.42,7.4,1682,11902976.0,-0.004190857,0.58928394,1.312911,0.0012030351,0.1837972,1374.1251,7.4
1453,77.12,7.0,1638,11911168.0,-0.0049826163,0.5420449,1.3086828,0.001294055,0.19311523,1374.2227,7.0
1454,87.13,7.8,1619,11919360.0,-0.0047819107,0.57254153,1.3038554,0.0013867501,0.19954427,1374.287,7.8
1455,71.62,7.0,1632,11927552.0,-0.00431532,0.573899,1.3323678,0.0011699861,0.1932373,1374.3715,7.0
1456,66.97,7.3,1563,11935744.0,-0.0050167083,0.7620943,1.2628155,0.0010814297,0.17549641,1374.5024,7.3
1457,88.79,6.5,1653,11943936.0,-0.0048678205,0.9573042,1.3214291,0.0009380163,0.16560872,1374.6235,6.5
1458,83.84,7.8,1622,11952128.0,-0.0052279676,0.7233445,1.2319112,0.0010926191,0.18660481,1374.7085,7.8
1459,57.51,9.4,1583,11960320.0,-0.005033395,0.5461485,1.2797586,0.0011944438,0.17594402,1374.8422,9.4
1460,63.3,8.2,1618,11968512.0,-0.0044796164,0.8377681,1.3198448,0.0010079723,0.18265788,1374.9482,8.2
1461,66.65,8.1,1636,11976704.0,-0.004296427,0.7309501,1.282031,0.0011036798,0.17541504,1375.0365,8.1
