,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
1240,61.95,3.9,1598,10166272.0,-0.00043351293,1.6626309,1.6006964,0.00048137814,0.030761719,2.8700545,3.9
1241,66.19,4.9,1592,10174464.0,-0.0007844181,1.8810121,1.5997878,0.00028206178,0.0040283203,2.872626,4.9
1242,68.66,6.3,1635,10182656.0,-0.0002765855,1.7703308,1.6059318,0.00020845461,0.0029296875,2.8730953,6.3
1243,55.91,4.7,1622,10190848.0,-0.0002451016,1.9315506,1.5817958,7.209024e-05,0.0005289714,2.8622532,4.7
1244,66.09,5.8,1575,10199040.0,-0.00046439553,1.802914,1.5640205,0.00051867176,0.02762858,2.8693733,5.8
1245,71.37,5.0,1613,10207232.0,-0.00020985755,1.8445582,1.6044668,0.00039388135,0.017944336,2.8498814,5.0
1246,68.36,5.4,1653,10215424.0,-0.00011811691,1.8269892,1.6375881,0.0002312517,0.0067952476,2.8333824,5.4
1247,109.44,4.2,1630,10223616.0,-0.00042508988,1.7618915,1.6210426,0.0001838515,0.00012207031,2.826781,4.2
1248,65.4,5.8,1624,10231808.0,-0.0004253861,1.8508977,1.6113235,0.00037668282,0.025187174,2.8350403,5.8
1249,73.22,6.2,1639,10240000.0,-8.0638456e-05,1.8192062,1.6401466,0.00022055248,0.00793457,2.8371382,6.2
1250,78.74,5.4,1693,10248192.0,-0.00037849872,1.707712,1.6366671,0.00028962686,0.0078125,2.8461468,5.4
1251,72.09,3.7,1623,10256384.0,-0.00017793612,1.598935,1.6435003,0.00029997726,0.002766927,2.848096,3.7
1252,65.79,3.7,1643,10264576.0,-0.0002937755,1.7380832,1.6496981,0.00018991431,0.0013834635,2.8594456,3.7
1253,74.86,5.3,1625,10272768.0,-2.4935574e-05,1.689653,1.6636318,0.00011006829,0.00020345052,2.8677804,5.3
1254,82.53,4.1,1637,10280960.0,-0.00034210752,1.7332793,1.6642395,0.00021679349,0.0006510417,2.8650684,4.1
1255,77.13,4.3,1639,10289152.0,-0.0010498372,1.5946251,1.6329988,0.0006185207,0.036661785,2.8563015,4.3
1256,80.8,5.2,1575,10297344.0,9.426525e-05,1.7692934,1.6517731,0.00081113615,0.037516277,2.8437688,5.2
1257,79.12,4.6,1608,10305536.0,-0.00091525586,1.528173,1.6354364,0.00086480984,0.041503906,2.8419087,4.6
1258,70.98,5.3,1601,10313728.0,6.0632243e-05,1.6790876,1.6437578,0.0006742973,0.030232748,2.8435004,5.3
1259,70.73,4.0,1623,10321920.0,-0.0001784955,1.7276894,1.6538631,0.00043058992,0.014811198,2.8422678,4.0
1260,70.17,5.7,1635,10330112.0,-0.000768083,1.7740598,1.646798,0.00053684023,0.03609212,2.8438456,5.7
1261,78.6,5.0,1610,10338304.0,-4.3471082e-05,1.6909394,1.6606236,0.000295502,0.0026041667,2.8393366,5.0
1262,71.21,5.7,1609,10346496.0,-0.00040631974,1.61548,1.6648906,0.00017556352,0.007486979,2.841019,5.7
1263,76.09,5.3,1608,10354688.0,-0.0006435399,1.5907363,1.635573,0.0007150637,0.038330078,2.8405888,5.3
1264,84.87,5.6,1577,10362880.0,-0.0003831319,1.6571817,1.6426657,0.00046370598,0.017985025,2.8312323,5.6
1265,75.74,4.6,1527,10371072.0,-9.802936e-05,1.4499011,1.6501718,0.00039868648,0.017862955,2.8294954,4.6
1266,75.36,5.0,1571,10379264.0,-0.00022495391,1.6031904,1.6499816,0.00023342362,0.010538737,2.822047,5.0
1267,80.92,7.0,1658,10387456.0,8.9604204e-05,1.5871048,1.6540097,6.811754e-05,0.00028483072,2.8080866,7.0
1268,67.37,4.9,1661,10395648.0,-0.00033077924,1.6272546,1.6441091,0.0002597716,0.0072021484,2.806797,4.9
1269,102.59,4.7,1607,10403840.0,-0.00033200835,1.8121843,1.6335663,0.0001838813,0.008463542,2.8001482,4.7
1270,84.77,6.1,1603,10412032.0,-0.00028934286,1.5860664,1.6383446,0.00024622775,0.0061442056,2.796284,6.1
1271,88.93,4.8,1669,10420224.0,-0.00022674592,1.6448835,1.6458889,6.504771e-05,0.00024414062,2.797475,4.8
1272,75.05,4.0,1580,10428416.0,-0.0001909408,1.8221045,1.6379126,0.00011974773,0.0013427734,2.7960958,4.0
1273,71.87,5.6,1589,10436608.0,-0.0003006805,1.7054052,1.6344649,9.619998e-05,8.138021e-05,2.7924912,5.6
1274,76.98,5.6,1619,10444800.0,-0.00061456417,1.8224448,1.6364924,0.00043987847,0.025390625,2.7855947,5.6
1275,67.86,4.2,1619,10452992.0,-8.6490785e-05,1.7123375,1.6538068,0.00011999175,0.0,2.7806685,4.2
1276,73.93,5.0,1666,10461184.0,-0.0005601666,1.6737787,1.6532604,0.00032620307,0.018676758,2.7715158,5.0
1277,79.15,5.6,1598,10469376.0,-0.0004906987,1.7123076,1.6574863,0.0003560277,0.01924642,2.7734497,5.6
1278,73.93,5.4,1615,10477568.0,-0.0002722237,1.7421364,1.6663371,0.00016072676,0.0020751953,2.7814286,5.4
1279,68.18,5.0,1614,10485760.0,-0.0005403213,1.6370392,1.6705738,0.0003071183,0.003458659,2.7867544,5.0
1280,74.99,4.0,1622,10493952.0,-0.0007411497,1.7432102,1.6491824,0.0005501823,0.028849283,2.7867746,4.0
1281,69.64,4.5,1626,10502144.0,-0.00037240528,1.7469333,1.6494765,0.00019357831,0.001546224,2.7874632,4.5
1282,72.35,4.6,1585,10510336.0,-8.797962e-05,1.5590081,1.6607953,0.00018726679,0.0009765625,2.7873175,4.6
1283,67.39,6.4,1662,10518528.0,-0.0005029866,1.8291903,1.6549484,0.0004950405,0.03837077,2.7947252,6.4
1284,75.01,4.9,1641,10526720.0,-5.5747485e-05,1.7554302,1.6561953,0.00026319368,0.00040690103,2.7801073,4.9
1285,70.09,3.6,1645,10534912.0,-0.00010097374,1.8244733,1.6518002,6.0024395e-05,0.0,2.7711174,3.6
1286,70.1,6.3,1577,10543104.0,-0.0002225443,1.6716324,1.6454223,7.770281e-05,0.0010579427,2.7866185,6.3
1287,77.25,4.7,1620,10551296.0,-0.000297902,1.7685574,1.6399761,0.00020034453,0.00777181,2.7812557,4.7
1288,82.25,4.6,1664,10559488.0,-0.0009252108,1.8404708,1.617293,0.00057246163,0.04724121,2.7732394,4.6
1289,75.72,4.4,1564,10567680.0,-8.8839624e-05,1.7947745,1.626544,0.0001841986,0.0026448567,2.764143,4.4
1290,75.1,4.5,1616,10575872.0,-0.00053019694,1.974073,1.6296746,0.00016571861,0.007405599,2.7655249,4.5
1291,70.5,3.7,1627,10584064.0,-0.00014502039,1.9259125,1.6315044,0.00045677603,0.015340169,2.7724607,3.7
1292,68.48,5.1,1604,10592256.0,-0.0012327459,1.8249038,1.6197342,0.0007963648,0.04805501,2.7728121,5.1
1293,71.56,6.2,1625,10600448.0,-0.0008408636,1.5750543,1.6500015,0.0005844695,0.029703775,2.7833176,6.2
1294,74.78,4.9,1610,10608640.0,-0.00023111409,1.7541852,1.6601862,7.135531e-05,0.0,2.785895,4.9
1295,78.72,5.5,1658,10616832.0,-0.000619548,1.569263,1.6488272,0.0002242434,0.007975261,2.788819,5.5
1296,74.76,6.6,1634,10625024.0,-0.00034722654,1.652136,1.6449248,0.00035986272,0.032470703,2.7939475,6.6
1297,60.5,4.7,1620,10633216.0,0.0002293125,1.7451453,1.6621376,0.00019951204,0.00048828125,2.7890923,4.7
1298,68.19,5.3,1630,10641408.0,-0.00036831215,1.6553367,1.6528591,0.0002958951,0.018351236,2.784847,5.3
1299,62.73,5.1,1611,10649600.0,-0.0004271619,1.8486942,1.6629947,0.00025256662,0.009073894,2.7748692,5.1
1300,86.09,5.0,1655,10657792.0,-0.00040951953,1.6200203,1.6680924,0.00013699546,0.0024414062,2.7716582,5.0
1301,82.28,5.2,1593,10665984.0,-0.00028342102,1.5143274,1.6687523,0.00010096287,0.0029703777,2.7683594,5.2
1302,77.65,5.2,1633,10674176.0,-0.00020725252,1.7104559,1.6569399,0.00025660152,0.002726237,2.7550917,5.2
1303,59.56,3.4,1624,10682368.0,-5.5357206e-05,1.8384556,1.6647938,3.2116983e-05,0.0,2.7524288,3.4
1304,68.22,6.0,1630,10690560.0,-0.00022415964,1.8272343,1.6631957,0.00023679268,0.006388346,2.7555752,6.0
1305,75.3,4.7,1620,10698752.0,-0.00011758387,1.7922498,1.6715078,6.136056e-05,0.0,2.7544384,4.7
1306,71.46,5.3,1594,10706944.0,-0.00018980094,1.616292,1.668979,5.5051467e-05,0.0,2.7406814,5.3
1307,65.01,6.1,1592,10715136.0,-1.4688946e-05,1.7942119,1.6521959,0.00017537408,0.0017903646,2.7333555,6.1
1308,67.42,5.9,1663,10723328.0,-0.00029837686,1.7461944,1.6528689,0.0005353405,0.036254883,2.7407625,5.9
1309,66.36,3.1,1623,10731520.0,2.6442576e-06,1.865379,1.667407,0.000239195,0.0020751953,2.7370186,3.1
1310,80.59,5.9,1631,10739712.0,-0.00031126608,1.6374521,1.6801939,0.00010132781,0.0006510417,2.7309182,5.9
1311,78.78,6.2,1658,10747904.0,-0.00019666116,1.6819271,1.6795597,4.9690807e-05,0.0,2.7259254,6.2
1312,68.23,5.2,1581,10756096.0,-0.00028202045,1.6564072,1.6766362,8.9726265e-05,0.00012207031,2.7278795,5.2
1313,85.12,4.7,1612,10764288.0,-0.00043190806,1.6018964,1.6668469,0.00049191207,0.025960287,2.727131,4.7
1314,80.14,6.6,1622,10772480.0,-0.00060438114,1.6226801,1.6694688,0.00053466676,0.027791342,2.737381,6.6
1315,71.85,6.2,1602,10780672.0,-0.00024063751,1.4968938,1.6706086,0.00034192705,0.019856771,2.726489,6.2
1316,77.61,5.4,1585,10788864.0,-0.00068854605,1.7635838,1.655532,0.00056881725,0.04683431,2.7276373,5.4
1317,72.31,5.5,1592,10797056.0,-0.0002988012,1.6894385,1.6734886,0.0003578786,0.0077311196,2.7270448,5.5
1318,78.18,5.4,1616,10805248.0,-0.00061591977,1.625894,1.6789126,0.00042285456,0.023640951,2.725709,5.4
1319,76.67,5.2,1628,10813440.0,-0.00027107444,1.6391425,1.6780047,0.00018893364,0.012084961,2.7355964,5.2
1320,77.28,4.1,1618,10821632.0,-0.00030680466,1.6905608,1.6761624,0.0002554487,0.0054117837,2.7350132,4.1
1321,67.92,4.9,1594,10829824.0,-0.00014126254,1.7756257,1.690341,0.00011157661,0.00069173175,2.7360709,4.9
1322,67.86,6.0,1594,10838016.0,-0.00034605758,1.6761633,1.6857363,0.0002712011,0.0073242188,2.7349377,6.0
1323,80.28,5.1,1591,10846208.0,-0.00018110663,1.6426779,1.6849953,0.000120733166,0.0,2.7321186,5.1
1324,95.26,4.6,1612,10854400.0,-0.00021713252,1.5055777,1.6866771,0.0003264102,0.008341472,2.7331722,4.6
1325,76.1,5.1,1572,10862592.0,-0.00032877605,1.6830606,1.6782523,0.00013564665,0.00793457,2.734659,5.1
1326,86.08,5.3,1603,10870784.0,-6.416883e-05,1.8107634,1.6756891,0.000113910115,0.0035807292,2.7334757,5.3
1327,68.9,5.1,1596,10878976.0,-0.00019495947,1.6828842,1.6796918,9.003497e-05,0.0,2.7275746,5.1
1328,76.31,6.9,1596,10887168.0,-0.00043876082,1.7039407,1.6647633,0.00028091564,0.012125651,2.7275364,6.9
1329,71.34,5.4,1561,10895360.0,3.3437547e-05,1.768052,1.6600968,0.00044759558,0.06384277,2.728463,5.4
1330,78.88,4.8,1632,10903552.0,-0.0002924911,1.918496,1.6638546,0.00018501702,0.0009358724,2.7237933,4.8
1331,72.7,5.0,1628,10911744.0,-0.000193075,1.771495,1.6652746,6.0397488e-05,0.00036621094,2.722669,5.0
1332,69.47,5.7,1604,10919936.0,-0.00011061691,1.7895423,1.667798,9.727351e-05,0.00020345052,2.7158976,5.7
1333,70.77,4.8,1603,10928128.0,-0.0001531028,1.8656787,1.6780785,6.389425e-05,0.0,2.7108698,4.8
1334,83.59,3.8,1632,10936320.0,-0.00021715485,1.726206,1.6811119,7.93826e-05,0.0,2.7094743,3.8
1335,81.3,5.8,1607,10944512.0,-0.0006512439,1.5991994,1.6768633,0.00032219483,0.04353841,2.705868,5.8
1336,69.71,5.3,1598,10952704.0,-6.8961264e-05,1.7890158,1.6676373,5.9351984e-05,4.0690105e-05,2.7006788,5.3
1337,77.25,4.5,1555,10960896.0,-0.0001393241,1.7279654,1.6664515,4.969058e-05,0.0,2.702295,4.5
1338,79.02,4.3,1582,10969088.0,-0.00030819586,1.5321689,1.6752757,0.00020829336,0.009887695,2.6969388,4.3
1339,72.26,6.0,1572,10977280.0,-0.00047587758,1.5021778,1.6647989,0.00026733466,0.020751953,2.695301,6.0
1340,73.4,5.6,1608,10985472.0,6.5636996e-05,1.7889136,1.6677951,6.044139e-05,4.0690105e-05,2.6946716,5.6
1341,64.61,4.0,1545,10993664.0,-6.254641e-05,1.7423266,1.6701664,2.2602942e-05,0.0,2.692609,4.0
1342,75.33,5.7,1613,11001856.0,-0.00020274006,1.7671494,1.6665325,6.368721e-05,0.0016276041,2.6874058,5.7
1343,77.12,4.8,1629,11010048.0,-6.237369e-05,1.7700367,1.6654054,4.308023e-05,0.0,2.681262,4.8
1344,76.36,5.8,1651,11018240.0,-8.15141e-05,1.7431502,1.6621271,2.2526243e-05,0.0,2.678855,5.8
1345,79.46,4.9,1622,11026432.0,7.683459e-06,1.744521,1.6700711,4.49434e-05,0.0,2.674565,4.9
1346,75.58,5.3,1640,11034624.0,-0.00022800971,1.6031855,1.6876067,0.00034090612,0.008829753,2.6717708,5.3
1347,86.13,5.7,1573,11042816.0,-0.00021858104,1.7371815,1.69626,0.00016145698,0.010294597,2.6797287,5.7
1348,79.69,5.0,1580,11051008.0,-9.437165e-05,1.8064495,1.6910453,4.7040554e-05,0.0,2.676417,5.0
1349,77.15,4.1,1605,11059200.0,-0.00062231254,1.852203,1.6909696,0.00032190967,0.021036783,2.6700354,4.1
1350,78.24,4.6,1582,11067392.0,-0.0004168048,1.7755934,1.6842674,0.00026335564,0.016682943,2.670387,4.6
1351,77.0,5.5,1618,11075584.0,-6.0901744e-05,1.6671392,1.6891932,0.00039894393,0.038085938,2.6733294,5.5
1352,73.7,5.2,1581,11083776.0,-0.00024603086,1.5768398,1.696269,0.00032238397,0.015258789,2.6797268,5.2
1353,85.68,5.0,1602,11091968.0,-0.0003340492,1.6689545,1.6973845,9.699418e-05,0.0040283203,2.678809,5.0
1354,78.4,6.0,1622,11100160.0,-0.00047083155,1.7345695,1.6985761,0.00022642851,0.010294597,2.6774788,6.0
1355,83.37,4.7,1622,11108352.0,-3.092283e-05,1.6975292,1.7055126,0.000120616234,0.012736003,2.6832345,4.7
1356,81.62,4.9,1610,11116544.0,-0.00013405665,1.8486195,1.702005,0.0001141304,0.00020345052,2.6885707,4.9
1357,69.4,3.4,1632,11124736.0,-0.0006452122,1.8204423,1.7001332,0.00031312546,0.028035482,2.6963422,3.4
1358,89.31,5.7,1609,11132928.0,-0.00055517704,1.6482216,1.7014161,0.0004916187,0.04781087,2.6962578,5.7
1359,84.68,5.4,1605,11141120.0,-0.0003830672,1.5220175,1.7088261,0.0003642361,0.027140299,2.6916745,5.4
1360,60.78,4.3,1667,11149312.0,-4.1103176e-05,1.8744301,1.7081442,6.6224275e-05,0.0,2.684579,4.3
1361,79.97,3.4,1608,11157504.0,-0.00029015547,1.6186558,1.7058779,6.616532e-05,8.138021e-05,2.6802301,3.4
1362,86.77,4.2,1629,11165696.0,-2.4848812e-05,1.8619436,1.7038437,2.1736232e-05,0.0,2.6767273,4.2
1363,75.16,4.5,1594,11173888.0,-2.6400206e-05,1.7675937,1.7061315,3.7139213e-05,0.0,2.6760585,4.5
1364,69.58,5.2,1612,11182080.0,-0.0003045099,1.7273836,1.7071029,8.200528e-05,0.0,2.6845372,5.2
1365,88.71,4.7,1611,11190272.0,-0.00028494475,1.6089454,1.6965046,0.00022561487,0.008097331,2.6865928,4.7
1366,89.89,3.6,1585,11198464.0,-0.000466511,1.65798,1.6953195,0.00012912405,0.009277344,2.683589,3.6
1367,82.23,5.2,1618,11206656.0,-0.0006113882,1.6556362,1.6795725,0.000607363,0.03849284,2.6842926,5.2
1368,66.37,4.9,1632,11214848.0,-0.00014398771,1.7751702,1.6804024,9.482645e-05,0.000773112,2.687495,4.9
1369,78.64,5.4,1652,11223040.0,-0.00021565927,1.7646613,1.6826824,0.00015921082,0.0028483074,2.6916478,5.4
1370,71.22,4.5,1609,11231232.0,-0.00029360165,1.7305671,1.6922535,0.00017295718,0.0064697266,2.6901543,4.5
1371,67.49,5.8,1602,11239424.0,-0.00060745963,1.8911203,1.6787359,0.00031832288,0.030151367,2.6864214,5.8
1372,81.28,6.2,1627,11247616.0,-9.6748176e-05,1.8270701,1.6867294,0.00023737492,0.008585612,2.6836226,6.2
1373,86.1,5.0,1599,11255808.0,-0.00036979656,1.7405616,1.6945004,0.000104755316,0.0007324219,2.681555,5.0
1374,72.23,5.7,1621,11264000.0,2.2406553e-05,1.6854024,1.7017107,7.193606e-05,0.00056966144,2.6798398,5.7
1375,76.81,3.7,1616,11272192.0,-0.0002577431,1.5563817,1.7002383,0.0001350942,0.018432617,2.6825645,3.7
1376,71.7,5.0,1592,11280384.0,3.6510057e-05,1.7079479,1.7061459,8.480435e-05,0.00048828125,2.6803143,5.0
1377,78.86,4.5,1601,11288576.0,-0.00037831767,1.6620888,1.7160445,0.00026676393,0.009602864,2.6817522,4.5
1378,74.04,5.3,1685,11296768.0,-0.000113273076,1.6695914,1.7156528,0.00014457759,0.00012207031,2.6953278,5.3
1379,72.23,4.5,1636,11304960.0,-0.00015662533,1.5507349,1.717474,5.3418316e-05,0.00040690103,2.6867838,4.5
1380,79.2,4.7,1582,11313152.0,-0.0004999721,1.6081654,1.7131248,0.00027725325,0.021199545,2.6898277,4.7
1381,80.07,6.1,1649,11321344.0,-0.00051928166,1.6374055,1.703792,0.00024449438,0.022583008,2.6851342,6.1
1382,79.84,6.5,1629,11329536.0,-0.0004452093,1.669114,1.6941462,0.00039330983,0.025512695,2.6926486,6.5
1383,68.12,6.8,1544,11337728.0,-0.00045699548,1.5098299,1.6917473,0.00022788816,0.01590983,2.7027986,6.8
1384,91.68,4.9,1584,11345920.0,-0.00019128299,1.4879905,1.693779,0.00012567734,0.0029296875,2.703393,4.9
1385,77.76,4.0,1616,11354112.0,-0.0002801619,1.7220387,1.692225,0.00015754318,0.012817383,2.703097,4.0
1386,82.39,4.9,1595,11362304.0,-0.0003700816,1.8215011,1.689778,0.00022262905,0.008626302,2.6922712,4.9
1387,65.71,6.7,1640,11370496.0,-0.00025807865,1.7175113,1.6891857,4.9681392e-05,0.0010172526,2.6862352,6.7
1388,78.42,6.3,1591,11378688.0,-0.00019310291,1.6965443,1.6858269,6.3721825e-05,8.138021e-05,2.6867247,6.3
1389,85.0,4.1,1562,11386880.0,-7.2677045e-05,1.7246175,1.6871815,3.547969e-05,0.0,2.68413,4.1
1390,70.41,5.8,1609,11395072.0,-0.00016822292,1.6492893,1.6886926,9.767505e-05,0.0,2.6851208,5.8
1391,73.81,5.2,1599,11403264.0,-0.00026482317,1.6351436,1.6979696,0.00016026321,0.0023600261,2.67853,5.2
1392,86.81,5.0,1607,11411456.0,-0.00022124308,1.6829528,1.6988196,0.000114880735,0.0,2.6722825,5.0
1393,83.09,6.0,1585,11419648.0,-0.00021032702,1.7143397,1.6994171,0.00019329991,0.004597982,2.6716,6.0
1394,86.36,6.1,1566,11427840.0,-0.00022875522,1.4981995,1.7286662,0.00036555098,0.018351236,2.665484,6.1
1395,84.54,4.2,1603,11436032.0,-0.00041357998,1.6771784,1.713951,0.00036417585,0.018188477,2.6536343,4.2
1396,85.85,5.3,1606,11444224.0,-0.00025689154,1.4531302,1.7106372,8.173048e-05,0.0018717448,2.6473584,5.3
1397,83.69,5.3,1655,11452416.0,-0.0005199532,1.7504786,1.6929026,0.0004844505,0.01586914,2.639877,5.3
1398,76.23,2.9,1618,11460608.0,-9.653622e-05,1.7464479,1.7037233,0.0004795574,0.012858073,2.6387749,2.9
1399,86.87,4.7,1594,11468800.0,-0.00079006766,1.5271164,1.6924278,0.00039234778,0.051798504,2.6427453,4.7
1400,78.93,4.3,1637,11476992.0,-0.00013859625,1.6944872,1.6987967,0.00033010184,0.0069986978,2.6428697,4.3
1401,69.74,5.6,1656,11485184.0,-0.00017157116,1.814377,1.7018639,4.7826044e-05,0.00016276042,2.6417453,5.6
1402,78.8,6.4,1620,11493376.0,-4.5049626e-05,1.643051,1.7012471,3.116293e-05,0.0,2.6386263,6.4
1403,69.14,3.1,1628,11501568.0,-0.00026237514,1.8180996,1.7036284,7.234136e-05,0.0013020834,2.6365485,3.1
1404,89.25,4.3,1611,11509760.0,-0.0001360356,1.5919744,1.7139884,0.00015834946,0.004313151,2.6279972,4.3
1405,78.41,6.7,1610,11517952.0,-5.1435247e-05,1.6651803,1.728382,0.0003578977,0.034301758,2.6344516,6.7
1406,92.09,4.9,1617,11526144.0,-0.00039400544,1.5779405,1.7364424,0.00025061017,0.022501627,2.639271,4.9
1407,88.22,4.1,1606,11534336.0,-0.00040338887,1.5841502,1.7486354,0.00017742481,0.019205729,2.6390936,4.1
1408,81.19,4.1,1629,11542528.0,-0.00029656343,1.6394454,1.760878,0.00019436843,0.018554688,2.6382363,4.1
1409,81.04,3.8,1597,11550720.0,-0.00013415712,1.5730249,1.7680912,0.00024729327,0.025472006,2.6370614,3.8
1410,91.75,4.9,1623,11558912.0,-0.0004900208,1.5061466,1.7601236,0.00025989846,0.028564453,2.6376917,4.9
1411,90.01,3.7,1665,11567104.0,-6.4211985e-05,1.4480104,1.7632627,7.0219896e-05,0.0035807292,2.634032,3.7
1412,90.2,4.3,1638,11575296.0,-0.00013459,1.5289674,1.7618761,2.8317074e-05,8.138021e-05,2.624406,4.3
1413,76.71,6.7,1636,11583488.0,-0.00043198746,1.515994,1.749762,0.00015947207,0.021362305,2.6250117,6.7
1414,79.06,4.4,1614,11591680.0,-8.868188e-05,1.4629078,1.7452025,9.598559e-05,0.007446289,2.6342518,4.4
1415,68.04,4.1,1679,11599872.0,-9.798566e-05,1.7225866,1.7437695,5.5907545e-05,0.0,2.637571,4.1
1416,78.84,4.7,1640,11608064.0,-0.0002931823,1.6238443,1.7425686,0.00020479354,0.013142903,2.6358583,4.7
1417,78.03,5.3,1588,11616256.0,-0.00025887854,1.5195202,1.7344197,9.000264e-05,0.003133138,2.63077,5.3
1418,96.84,5.3,1605,11624448.0,-0.00062788173,1.4402958,1.7445694,0.00033733048,0.04178874,2.6215448,5.3
1419,85.3,3.4,1613,11632640.0,-0.00020144688,1.6428462,1.7506456,6.871728e-05,0.0048828125,2.6108632,3.4
1420,85.45,5.9,1647,11640832.0,-0.0003175714,1.4841776,1.7578412,0.00022047409,0.011352539,2.6036997,5.9
1421,77.31,3.6,1617,11649024.0,-0.00012342416,1.6899972,1.7593832,2.3872644e-05,0.00012207031,2.6002939,3.6
1422,86.73,4.4,1642,11657216.0,-0.0003479255,1.6041435,1.7546701,0.00013062186,0.00793457,2.6097155,4.4
1423,84.98,7.2,1613,11665408.0,-0.00031771496,1.4057984,1.7427039,0.00046128943,0.04972331,2.616297,7.2
1424,76.49,4.9,1595,11673600.0,-1.5436255e-05,1.6187344,1.7454985,1.2626607e-05,0.0,2.6240304,4.9
1425,85.09,5.1,1593,11681792.0,-0.00025425048,1.690229,1.7477407,6.641677e-05,0.001953125,2.6302686,5.1
1426,88.73,4.8,1650,11689984.0,-0.0002867589,1.539848,1.7423301,9.668129e-05,0.0022379558,2.634922,4.8
1427,92.25,5.0,1613,11698176.0,-0.00053125713,1.6978688,1.7450061,0.0003006073,0.022949219,2.6339734,5.0
1428,84.86,4.5,1656,11706368.0,-0.0010800624,1.5701861,1.7437993,0.00042460507,0.050130207,2.6330178,4.5
1429,76.62,3.8,1597,11714560.0,-0.00029990994,1.5960366,1.7363119,0.00015740246,0.010660808,2.633142,3.8
1430,85.98,5.1,1563,11722752.0,-0.0005191786,1.4719764,1.7358309,0.0003840759,0.04012044,2.6380289,5.1
1431,79.94,5.1,1621,11730944.0,-0.000748052,1.6098242,1.7332174,0.00033002414,0.03161621,2.6382234,5.1
1432,91.52,4.8,1617,11739136.0,-0.00044976827,1.5384679,1.7299703,0.00021413279,0.025634766,2.6429245,4.8
1433,78.25,5.4,1617,11747328.0,3.8240803e-05,1.6458672,1.7274841,4.2876945e-05,4.0690105e-05,2.641225,5.4
1434,83.25,5.4,1613,11755520.0,-0.0003336002,1.5123554,1.7269543,0.00017638382,0.009969075,2.6318104,5.4
1435,80.28,6.0,1621,11763712.0,-0.0003732002,1.7153488,1.7156798,0.00022511392,0.008178711,2.6275923,6.0
1436,75.34,4.6,1610,11771904.0,-0.00017653512,1.7431144,1.7125978,0.0002180274,0.017333984,2.6259737,4.6
1437,91.03,4.0,1618,11780096.0,-0.00025509685,1.5328112,1.7266372,0.0001941584,0.008870442,2.6208208,4.0
1438,78.93,4.8,1605,11788288.0,-0.00038360755,1.6823043,1.7204131,0.00013005456,0.007120768,2.61172,4.8
1439,83.78,5.1,1655,11796480.0,-0.00031927496,1.5400877,1.716324,0.00015647557,0.005859375,2.6039488,5.1
1440,84.62,4.7,1597,11804672.0,-0.00017304247,1.5350771,1.6981874,0.000107132895,0.006632487,2.6019099,4.7
1441,78.02,4.3,1560,11812864.0,-5.876401e-05,1.601406,1.7099816,0.00011085268,0.00012207031,2.5998876,4.3
1442,76.82,6.6,1615,11821056.0,-8.891405e-06,1.6867542,1.7098918,6.0525475e-05,0.00028483072,2.6032956,6.6
1443,62.15,5.1,1603,11829248.0,-0.00058732106,1.8835087,1.7069572,0.00024814284,0.040364582,2.611679,5.1
1444,80.9,5.4,1650,11837440.0,-0.00037563065,1.5648012,1.7086858,0.00021115104,0.026611328,2.6189675,5.4
1445,76.24,5.1,1638,11845632.0,-0.00060468196,1.8058248,1.6959971,0.00031392815,0.030476889,2.6184833,5.1
1446,75.24,3.2,1657,11853824.0,-0.00018550595,1.7846745,1.6946074,6.960562e-05,0.0009765625,2.619802,3.2
1447,90.84,6.9,1603,11862016.0,4.9991602e-05,1.6052908,1.7052201,0.00022044,0.01586914,2.6200688,6.9
1448,79.11,5.5,1649,11870208.0,-0.0002550366,1.7672793,1.7014723,0.00010053008,0.0053710938,2.6139102,5.5
1449,79.23,5.4,1619,11878400.0,-0.00032264716,1.6467366,1.6838719,0.00022723588,0.017415365,2.6077864,5.4
1450,76.51,5.0,1629,11886592.0,-0.00023150958,1.7499505,1.6873136,0.00023091886,0.030151367,2.6130798,5.0
1451,71.19,5.3,1599,11894784.0,-0.00025480724,1.7976698,1.6928024,9.805927e-05,0.00036621094,2.611727,5.3
1452,95.21,6.3,1610,11902976.0,3.8851238e-05,1.5781893,1.6987361,3.633485e-05,0.0,2.6030254,6.3
1453,89.56,5.5,1632,11911168.0,-6.1017607e-05,1.5480123,1.6983175,0.00012387439,0.010253906,2.5958836,5.5
